Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
281,dispatchalerts,https://www.dispatch.com/news/20190205/stacey-abrams-rebuts-trump-we-do-not-succeed-alone,"Feb 5, 2019 at 11:18 PM",1,"""FILE - In this Nov. 6, 2018 file photo, then Georgia Democratic gubernatorial candidate Stacey Abrams addresses supporters during an election night watch party in Atlanta. Abrams will deliver her party's response to President Trump's State of the Union by arguing for a more unified society that gives every American a chance at prosperity. (AP Photo/John Amis)"",","(AP Photo/John Amis)"","
282,dispatchalerts,https://www.dispatch.com/sports/20190205/blue-jackets--mark-letestu-plays-after-rush-to-arena,"Feb 5, 2019 at 11:15 PM",1,"""The Blue Jackets' Mark Letestu (55) collides with the Blues' Alex Pietrangelo during a game Saturday. Letestu had to scramble to get to the arena and suit up to play in Winnipeg on Thursday after Cam Atkinson was hurt during warmups. [Adam Cairns/Dispatch]"",","[Adam Cairns/Dispatch]"","
283,dispatchalerts,https://www.dispatch.com/news/20190205/fact-check-on-trumps-claims-in-his-state-of-union-address,"Feb 5, 2019 at 10:55 PM",1,"""President Donald Trump delivers his State of the Union address to a joint session of Congress on Capitol Hill in Washington, as Vice President Mike Pence and Speaker of the House Nancy Pelosi, D-Calif., watch, Tuesday, Feb. 5, 2019. (AP Photo/Andrew Harnik)"",","(AP Photo/Andrew Harnik)"","
285,dispatchalerts,https://www.dispatch.com/news/20190205/trump-urges-parties-to-work-for-common-good,"Feb 5, 2019 at 10:55 PM",4,"""President Donald J. Trump arrives for the State of the Union address in the chamber of the House of Representatives on Capitol Hill in Washington, D.C., on Tuesday, Feb. 5, 2019. (Olivier Douliery/Abaca Press/TNS)"",","(Olivier Douliery/Abaca Press/TNS)"","
285,dispatchalerts,,,4,"""President Donald Trump hands copies of his speech to Vice President Mike Pence and Speaker of the House Nancy Pelosi, D-Calif., before he delivers his State of the Union address to a joint session of Congress on Capitol Hill in Washington, Tuesday, Feb. 5, 2019. (AP Photo/Andrew Harnik)"",","(AP Photo/Andrew Harnik)"","
285,dispatchalerts,,,4,"""President Donald Trump delivers his State of the Union address to a joint session of Congress on Capitol Hill in Washington, as Vice President Mike Pence and Speaker of the House Nancy Pelosi, D-Calif., watch, Tuesday, Feb. 5, 2019. (AP Photo/Andrew Harnik)"",","(AP Photo/Andrew Harnik)"","
285,dispatchalerts,,,4,"""Lawmakers, wearing white in honor of the women's suffrage movement, pose for a group photo before President Donald Trump&#xfe;&#xc4;&#xf4;s State of the Union address, at the Capitol in Washington, Feb. 5, 2019. (Erin Schaff/The New York Times)"",","(Erin Schaff/The New York Times)"","
286,dispatchalerts,https://www.dispatch.com/news/20190205/snowstorm-hurt-effort-to-improve-columbus-city-schools-proficiency-test-scores,"Feb 5, 2019 at 9:36 PM",1,"""The Columbus City Schools Board of Education Administration Offices at 270 East Broad Street on April 23, 2013. (Columbus Dispatch photo by Tom Dodge)"",","(Columbus Dispatch photo by Tom Dodge)"","
288,dispatchalerts,https://www.dispatch.com/sports/20190205/third-nfl-title-special-to-former-ohio-state-player-nate-ebner,"Feb 5, 2019 at 9:21 PM",1,"""New England Patriots defensive back Nate Ebner talks to reporters during a media availability for for the NFL Super Bowl 51 football game Thursday, Feb. 2, 2017, in Houston. The Patriots will face the Atlanta Falcons in the Super Bowl Sunday. (AP Photo/Charlie Riedel)"",","(AP Photo/Charlie Riedel)"","
290,dispatchalerts,https://www.dispatch.com/news/20190205/video-shows-franklin-county-judge-stumbling-prior-to-arrest,"Feb 5, 2019 at 4:41 PM",1,"""Franklin County Domestic Relations / Juvenile Judge Monica Hawkins"",",NA
292,dispatchalerts,https://www.dispatch.com/sports/20190205/michael-arace--decisions-on-bread-bob-may-steady-blue-jackets,"Feb 5, 2019 at 8:22 PM",3,"""Columbus Blue Jackets left wing Artemi Panarin (9) during warmups before the NHL game between the Columbus Blue Jackets and the Buffalo Sabres at Nationwide Arena in Columbus on Tuesday, Jan. 29, 2019. [Tyler Schank]"",","[Tyler Schank]"","
292,dispatchalerts,,,3,"""Columbus Blue Jackets goaltender Sergei Bobrovsky (72) stops a shot during the second period of the NHL game against the Chicago Blackhawks at Nationwide Arena in Columbus on Oct. 20, 2018. [Adam Cairns]"",","[Adam Cairns]"","
292,dispatchalerts,,,3,"""Michael Arace, reporter, of the Columbus Dispatch staff. [Fred Squillante/Dispatch]"",","[Fred Squillante/Dispatch]"","
293,dispatchalerts,https://www.dispatch.com/news/20190205/three-dead-one-injured-in-separate-but-related-shootings-in-ross-county,"Feb 5, 2019 at 7:10 AM",3,"""A Ross County deputy guards the site of a double shooting on Vigo Road in Ross County. About 5 miles away, two other victims were found dead in a related shooting on Bowman Lane. [Dean Narciso/Dispatch]"",","[Dean Narciso/Dispatch]"","
293,dispatchalerts,,,3,"""Ross County deputies responded to the first shooting at 4 p.m. Monday. [Dean Narciso/Dispatch]"",","[Dean Narciso/Dispatch]"","
293,dispatchalerts,,,3,"""A man and his fiancee were found dead on Bowman Lane in Ross County on Monday afternoon, shortly after two other people were found shot about 5 miles away on Vigo Road. [Dean Narciso/Dispatch]"",","[Dean Narciso/Dispatch]"","
294,dispatchalerts,https://www.dispatch.com/zz/news/20190205/white-house-says-feds-inaugural-probe-part-of-hysteria,"Feb 5, 2019 at 6:30 PM",1,"""In this Sunday, Feb. 3, 2019, file photo, President Donald Trump waves after stepping off Marine One on the South Lawn of the White House in Washington. Federal prosecutors in New York have issued a subpoena seeking documents from Trump's inaugural committee. A spokeswoman says the committee intends to cooperate with the inquiry. She said the committee received the subpoena late Monday and was still reviewing it."",","""The Associated Press"","
296,dispatchalerts,https://www.dispatch.com/news/20190205/web-based-system-to-pinpoint-gunshots-ready-to-fire-in-columbus,"Feb 5, 2019 at 4:39 PM",0,NA,NA
298,dispatchalerts,https://www.dispatch.com/zz/news/20190205/un-experts-north-korea-nukes-intact-dispersing-missiles/1,"Feb 5, 2019 at 5:35 PM",1,"""People visit statues of North Korean late leaders, Kim Il Sung and his son Kim Jong Il, to lay bouquets of flowers in Pyongyang, North Korea, on Lunar New Year's Day, Tuesday, Feb. 5, 2019. The lunar Year of the Pig is celebrated around Asia."",","""The Associated Press"","
302,dispatchalerts,https://www.dispatch.com/zz/news/20190205/what-to-watch-during-trumps-state-of-union-address,"Feb 5, 2019 at 4:30 PM",1,"""The light from the setting sun is reflected in the windows of the U.S. Capitol, Monday, Feb. 4, 2019, in Washington."",","""The Associated Press"","
303,dispatchalerts,https://www.dispatch.com/zz/news/20190205/uk-prime-minister-vows-no-return-to-hard-border-with-ireland/1,"Feb 5, 2019 at 3:31 PM",1,"""Britain's Prime Minister Theresa May speaks with business representatives in Belfast. northern Ireland, Tuesday Feb. 5, 2019. British Prime Minister Theresa May is traveling to Northern Ireland seeking support for her stalled withdrawal plan from the European Union. May plans to speak to business leaders and will also meet with Democratic Unionist Party chief Arlene Foster."",","""PA via AP"","
304,dispatchalerts,https://www.dispatch.com/news/20190205/man-not-guilty-by-reason-of-insanity-in-stabbing-case,"Feb 5, 2019 at 3:38 PM",1,"""Ezra Cason is declared not guilty by reason of insanity in the stabbing of his roommate in the University District. A hearing is set for March for a judge to decide whether Cason should be committed to a state psychiatric hospital. [Handout Photo/Franklin County Sheriff's Office]"",","[Handout Photo/Franklin County Sheriff's Office]"","
305,dispatchalerts,https://www.dispatch.com/news/20190205/matt-dolan-will-head-powerful-senate-finance-committee,"Feb 5, 2019 at 3:28 PM",1,"""Ohio State Sen. Matt Dolan, R-Chagrin Falls"",",NA
307,dispatchalerts,https://www.dispatch.com/news/20190205/meeting-wednesday-on-tax-breaks-for-investment-in-struggling-neighborhoods,"Feb 5, 2019 at 3:24 PM",0,NA,NA
308,dispatchalerts,https://www.dispatch.com/zz/news/20190205/michigan-man-gets-life-without-parole-in-6-shooting-deaths,"Feb 5, 2019 at 2:32 PM",1,"""Jason Dalton stands in front of Judge Alexander C. Lipsey as he is sentenced to life in prison without possibility of parole for six counts of murder and several other charges at the Kalamazoo County Courthouse in Kalamazoo, Michigan on Tuesday, Feb. 5, 2019. Dalton, who was driving for Uber at the time shot eight people killing six of them, on Saturday, Feb. 20, 2016. He plead guilty to all 16 charges on Jan. 7 the day before his long-awaited trial was slated to begin."",","""Kalamazoo Gazette via AP"","
309,dispatchalerts,https://www.dispatch.com/business/20190205/blick-to-close-short-north-store,"Feb 5, 2019 at 2:24 PM",1,"""The cover of a Blick Art Materials catalog from 2016; the Blick store in the Short North will close March 9"",",NA
310,dispatchalerts,https://www.dispatch.com/news/20190205/ntsb-releases-preliminary-report-on-fatal-apple-creek-plane-crash/1,"Feb 5, 2019 at 2:23 PM",1,"""Investigators began processing the scene of the fatal plane crash near Apple Creek the day after the accident. The NTSB recently released its initial report on the accident."",",NA
312,dispatchalerts,https://www.dispatch.com/news/20190205/odot-director-stresses-ohio-facing-road-funding-crisis-without-new-revenue,"Feb 5, 2019 at 1:35 PM",3,"""A road-repair crew fills potholes on Interstate 71 near the Stringtown Road exit last year. [Fred Squillante/Dispatch file photo]"",","[Fred Squillante/Dispatch file photo]"","
312,dispatchalerts,,,3,"""Ohio Department of Transportation Director Jack Marchbanks paints a dire outlook for Ohio's roads and bridges if new funds are not allocated; Marchbanks, using a slide show, testified before the Governor's Advisory Committee on Transportation Infrastructure on Monday, February 5, 2019, at the Rhodes State Office Tower. [Fred Squillante/Dispatch]"",","[Fred Squillante/Dispatch]"","
312,dispatchalerts,,,3,"""Ohio State Highway Patrol Superintendent Paul Pride testifies before the Governor's Advisory Committee on Transportation Infrastructure on Monday, February 5, 2019, at the Rhodes State Office Tower. [Fred Squillante/Dispatch]"",","[Fred Squillante/Dispatch]"","
313,dispatchalerts,https://www.dispatch.com/zz/news/20190205/pope-acknowledges-priests-bishops-have-sexually-abused-nuns,"Feb 5, 2019 at 1:31 PM",1,"""Pope Francis receives a gift from a journalist during his flight from Abu Dhabi to Rome, Tuesday, Feb. 5, 2019. Pope Francis has concluded his historic visit to the Arabian Peninsula with the first-ever papal Mass in the birthplace of Islam."",","""Pool Photo via AP"","
314,dispatchalerts,https://www.dispatch.com/news/20190205/updated-lawsuit-says-former-mount-carmel-doctors-wife-administered-fatal-dose,"Feb 5, 2019 at 1:22 PM",3,"""Mount Carmel West hospital in Columbus [Doral Chenoweth III/Dispatch]"",","[Doral Chenoweth III/Dispatch]"","
314,dispatchalerts,,,3,"""Dr. William Husel"",",NA
314,dispatchalerts,,,3,"""Larry Brigner was just shy of his 71st birthday when he died at Mount Carmel West hospital after receiving a high dose of fentanyl. Brigner was brought to the hospital for complications of a malignant brain tumor. [Family photo via Leeseberg & Valentine law firm]"",","[Family photo via Leeseberg & Valentine law firm]"","
315,dispatchalerts,https://www.dispatch.com/sports/20190205/crew-sc-reacquires-waylon-francis-after-milton-valenzuela-suffers-serious-knee-injury,"Feb 5, 2019 at 1:03 PM",1,"""Waylon Francis played left back for Crew SC from 2014 to 2017. [Kyle Robertson]"",","[Kyle Robertson]"","
316,dispatchalerts,https://www.dispatch.com/zz/news/20190205/trump-squabbles-with-democrats-before-speech-on-unity,"Feb 5, 2019 at 12:39 PM",1,"""In this Feb. 1, 2019, photo, President Donald Trump speaks in the Cabinet Room of the White House in Washington. The White House says Trump will call for optimism and unity in his State of the Union address, using the moment to attempt a reset after two years of bitter partisanship and deeply personal attacks. But skepticism will emanate from both sides of the aisle when Trump enters the House chamber Tuesday for the primetime address to lawmakers and the nation."",","""The Associated Press"","
317,dispatchalerts,https://www.dispatch.com/zz/news/20190205/apartment-inferno-kills-10-deadliest-paris-fire-since-2005,"Feb 5, 2019 at 10:31 AM",1,"""In this image provided on Tuesday, Feb. 5, 2019, by the Brigade de Sapeurs-Pompiers de Paris (Paris Fire Brigade), a fire rages through the top floors of an apartment building in Paris, France. The Paris fire service says seven people have been killed and at least 28 injured in a fire in a residential building."",","""BSPP via AP"","
318,dispatchalerts,https://www.dispatch.com/entertainment/20190205/valentines-day-2019-these-are-most-romantic-restaurants-in-country,"Feb 5, 2019 at 10:10 AM",1,"""Basi Italia in Victorian Village is the only central Ohio restaurant to make this list."",","""Will Shilling/Alive"","
319,dispatchalerts,https://www.dispatch.com/news/20190205/walmart-to-hire-drivers-for-its-washington-court-house-distribution-center,"Feb 5, 2019 at 12:30 PM",0,NA,NA
321,dispatchalerts,https://www.dispatch.com/zz/news/20190205/us-commander-is-hold-in-syria-iraq-on-verge-of-collapse/1,"Feb 5, 2019 at 11:37 AM",1,"""U.S. Central Command Commander Gen. Joseph Votel testifies before a Senate Armed Services Committee hearing on Capitol Hill, Tuesday, Feb. 5, 2019, in Washington. Votel told the committee that of the 34,000 square miles of territory that IS once held, it now controls less than 20 square miles. \""It is important to understand that even though this territory has been reclaimed, the fight against ISIS and violent extremists is not over and our mission has not changed.\"""",","""The Associated Press"","
322,dispatchalerts,https://www.dispatch.com/sports/20190205/oliver-bjorkstrand-could-be-key-for-blue-jackets-against-colorado-avalanche,"Feb 5, 2019 at 11:20 AM",1,"""Oliver Bjorkstrand celebrates a goal against the St. Louis Blues on Saturday in Nationwide Arena. [Adam Cairns]"",","[Adam Cairns]"","
323,dispatchalerts,https://www.dispatch.com/news/20190205/other-side-podcast-high-school-basketball-coach-on-keeping-girls-safe-from-predators-boycotting-accused-artists,"Feb 5, 2019 at 9:36 AM",0,NA,NA
324,dispatchalerts,https://www.dispatch.com/opinion/20190205/beeler-cartoon-digging-hole,"Feb 5, 2019 at 10:32 AM",0,NA,NA
329,dispatchalerts,https://www.dispatch.com/news/20190205/ruth-bader-ginsburg-makes-first-public-appearance-since-cancer-surgery,"Feb 5, 2019 at 9:31 AM",1,"""Justice Ruth Bader Ginsburg, 85, had two cancerous growths removed from her left lung on Dec. 21. [File photo]"",","[File photo]"","
330,dispatchalerts,https://www.dispatch.com/news/20190205/asia-welcomes-year-of-pig-with-banquets-temple-visits,"Feb 5, 2019 at 9:05 AM",2,"""Performers take part in a night parade to celebrate Chinese New Year in Hong Kong on Tuesday. The Lunar New Year this year marks the Year of the Pig in the Chinese calendar. [Vincent Yu/The Associated Press]"",","[Vincent Yu/The Associated Press]"","
330,dispatchalerts,,,2,"""A performer dressed as an emperor, center, participates in a Qing Dynasty ceremony in which emperors prayed for good harvest and fortune at a temple fair in Ditan Park in Beijing on Tuesday. Chinese people are celebrating the first day of the Lunar New Year on Tuesday, the Year of the Pig on the Chinese zodiac. [Mark Schiefelbein/The Associated Press]"",","[Mark Schiefelbein/The Associated Press]"","
331,dispatchalerts,https://www.dispatch.com/news/20190205/atm-stolen-from-county-government-building-in-akron,"Feb 5, 2019 at 9:01 AM",1,"""Akron Beacon Journal file photo"",",NA
333,dispatchalerts,https://www.dispatch.com/sports/20190205/ex-quest-star-valerie-still-to-be-inducted-into-womens-basketball-hall-of-fame,"Feb 5, 2019 at 7:49 AM",1,"""Valerie Still played for the Columbus Quest in the American Basketball League, a precursor to the WNBA, from 1996 through 1998. [File photo]"",","[File photo]"","
335,dispatchalerts,https://www.dispatch.com/news/20190204/jim-tressel-among-those-invited-by-ohio-lawmakers-to-trumps-state-of-union,"Feb 4, 2019 at 11:47 AM",3,"""Former Ohio State football coach Jim Tressel will be the guest of freshman Rep. Anthony Gonzalez, a former Ohio State wide receiver who was elected in November. [Kyle Robertson/Dispatch file photo]"",","[Kyle Robertson/Dispatch file photo]"","
335,dispatchalerts,,,3,"""House Speaker Paul Ryan of Wis., left, shakes hands with Rep.-elect Warren Davidson, R-Ohio, right, before Davidson is officially sworn in on Capitol Hill in Washington, Thursday, June 9, 2016. Davidson's wife Lisa watches, center. (AP Photo/Susan Walsh)"",","(AP Photo/Susan Walsh)"","
335,dispatchalerts,,,3,"""US Rep. Steve Stivers, R-Upper Arlington [File photo]"",","[File photo]"","
336,dispatchalerts,https://www.dispatch.com/news/20190205/water-main-break-closes-gantz-road-in-grove-city,"Feb 5, 2019 at 7:38 AM",1,"""[Dispatch file photo]"",","[Dispatch file photo]"","
338,dispatchalerts,https://www.dispatch.com/sports/20190205/girls-basketball--africentric-girls-slip-past-newark,"Feb 5, 2019 at 6:38 AM",1,"""Africentric's Alexia Smith scored the game-winning basket in Monday night's game at Newark. [File photo]"",","[File photo]"","
339,dispatchalerts,https://www.dispatch.com/news/20190205/kasich-as-ohio-governor-enacted-21-restrictions-on-abortion,"Feb 5, 2019 at 6:25 AM",1,"""Former Gov. John Kasich enacted 21 restrictions on abortion enacted during his tenure. [Dispatch file photo]"",","[Dispatch file photo]"","
340,dispatchalerts,https://www.dispatch.com/news/20190205/ted-decker-evil-killing-our-law-enforcement-officers-is-largely-homegrown,"Feb 5, 2019 at 6:00 AM",2,"""Suspect Wade Edward Winn, right, appears before Judge Kevin T. Miles at Clermont County Municipal Court into the shooting incident involving two officers of the Clermont County Sheriff's Office, Monday, Feb. 4, 2019, in Batavia, Ohio. Detective Bill Brewer died from gunshot wounds after being transported to Anderson Mercy Hospital. (AP Photo/John Minchillo)"",","(AP Photo/John Minchillo)"","
340,dispatchalerts,,,2,"""Columbus Dispatch metro columnist Ted Decker. Photographed February 21, 2018. [Joshua A. Bickel/Dispatch]"",","[Joshua A. Bickel/Dispatch]"","
341,dispatchalerts,https://www.dispatch.com/news/20190205/justice-insider-disneys-elsa-arrested-for-leaving-central-ohio-frozen,"Feb 5, 2019 at 5:45 AM",3,"""Book 'er. Columbus police joined the bandwagon of police departments who \""arrested\"" Elsa, the snow queen from Disney's \""Frozen,\"" after last week's below-zero temperatures due to the polar vortex."",","""The Royals project"","
341,dispatchalerts,,,3,"""Columbus police are mourning one of their own who died last week after a battle with cancer. Officer Jason Jackson, 47, was a 24-year veteran of the division. He died Friday. Jackson is the son of former Chief James Jackson. He is survived by his wife and four children."",","""Columbus Division of Police"","
341,dispatchalerts,,,3,"""Book 'er. Columbus police joined the bandwagon of police departments who \""arrested\"" Elsa, the snow queen from Disney's \""Frozen,\"" after last week's below-zero temperatures due to the polar vortex. [Disney]"",","[Disney]"","
342,dispatchalerts,https://www.dispatch.com/news/20190205/ohio-murder-trial-defendant-victim-ran-into-that-knife,"Feb 5, 2019 at 5:29 AM",1,"""Larry P. McBride is charged with murder and felonious assault in the stabbing death of a man outside an apartment building in Alliance in June. [Scott Heckel/Canton Repository]"",","[Scott Heckel/Canton Repository]"","
343,dispatchalerts,https://www.dispatch.com/entertainmentlife/20190205/joe-blundo-who-isnt-running-for-president-very-few,"Feb 5, 2019 at 4:00 AM",10,"""National Public Radio recently published a list of 28 Democrats either running for president or thinking about it. [PBS]"",","[PBS]"","
343,dispatchalerts,,,10,"""Donald Trump, 72, the president of the United States announced he was running for reelection on Jan. 20, 2017. FILE-- Donald Trump enters his rally at the Travis County Exposition Center Tuesday August 23, 2016. JAY JANNER / AMERICAN-STATESMAN"",
						""rowend"": ""1"",
						""tableend"": ""16"",",NA
343,dispatchalerts,,,10,"""John Delaney, 55, former Maryland congressman, announced on July 28, 2017, that he was seeking the Democratic nomination for president in 2020. [File photo]"",
						""rowend"": ""2"",
						""tableend"": ""16"",","[File photo]"",
						""rowend"": ""2"",
						""tableend"": ""16"","
343,dispatchalerts,,,10,"""Richard Ojeda, 48, former West Virginia state senator, announced he was running on Nov. 12, 2018. The retired Army paratrooper and Democratic West Virginia lawmaker then withdrew from the race on on Jan. 25, 2019. [File photo]"",
						""rowend"": ""3"",
						""tableend"": ""16"",","[File photo]"",
						""rowend"": ""3"",
						""tableend"": ""16"","
343,dispatchalerts,,,10,"""Sen. Elizabeth Warren, 69, D-Mass. announced she was running on Dec. 31, 2018. [File photo]"",
						""rowend"": ""4"",
						""tableend"": ""16"",","[File photo]"",
						""rowend"": ""4"",
						""tableend"": ""16"","
343,dispatchalerts,,,10,"""Tulsi Gabbard, 37, a Democratic congresswoman from Hawaii, announced she was running on Jan. 11, 2019. [File photo]"",
						""rowend"": ""5"",
						""tableend"": ""16"",","[File photo]"",
						""rowend"": ""5"",
						""tableend"": ""16"","
343,dispatchalerts,,,10,"""Julian Castro, 44, former HUD secretary and San Antonio mayor, announced he was running on Jan. 12, 2019, for the Democratic nomination. [Deborah Cannon/Austin American-Statesman]"",
						""rowend"": ""6"",
						""tableend"": ""16"",","[Deborah Cannon/Austin American-Statesman]"",
						""rowend"": ""6"",
						""tableend"": ""16"","
343,dispatchalerts,,,10,"""Sen. Kirsten Gillibrand, 52, D-N.Y., announced she was running on Jan. 15, 2019. [File photo]"",
						""rowend"": ""7"",
						""tableend"": ""16"",","[File photo]"",
						""rowend"": ""7"",
						""tableend"": ""16"","
343,dispatchalerts,,,10,"""Sen. Kamala Harris, 54, D-Calif., announced she was running on Jan. 21, 2018. [Wally Skalij/Los Angeles Times]"",
						""rowend"": ""8"",
						""tableend"": ""16"",","[Wally Skalij/Los Angeles Times]"",
						""rowend"": ""8"",
						""tableend"": ""16"","
343,dispatchalerts,,,10,"""Mayor Pete Buttigieg, 37, of South Bend, Indiana, announced his bid for the Democratic nomination January 23, 2019. [Charles Krupa/The Associated Press]"",
						""rowend"": ""9"",
						""tableend"": ""16"",","[Charles Krupa/The Associated Press]"",
						""rowend"": ""9"",
						""tableend"": ""16"","
344,dispatchalerts,https://www.dispatch.com/news/20190205/strip-club-employees-donate-money-to-help-florida-dog-rescued-after-hurricane-michael,"Feb 5, 2019 at 5:07 AM",1,"""One of the puppies born in a tent after Hurricane Michael struck the Florida panhandle, and employees of Deja Vu Presents Larry Flynt's Hustler Club in Shreveport, Louisiana, who donated money to pay for the spay surgery for the puppies' mother. [Photos via the Northwest Florida Daily News]"",","[Photos via the Northwest Florida Daily News]"","
345,dispatchalerts,https://www.dispatch.com/news/20190205/pope-francis-celebrates-historic-mass-in-abu-dhabi,"Feb 5, 2019 at 4:48 AM",1,"""Pope Francis blesses a boy during a Mass at the Sheikh Zayed Sports City in Abu Dhabi, United Arab Emirates, on Tuesday. Francis travelled to Abu Dhabi to participate in a conference on inter religious dialogue sponsored the Emirates-based Muslim Council of Elders, an initiative that seeks to counter religious fanaticism by promoting a moderate brand of Islam. [Kamran Jebreili/The Associated Press]"",","[Kamran Jebreili/The Associated Press]"","
346,dispatchalerts,https://www.dispatch.com/opinion/20190205/editorial-ohio-must-keep-working-to-reduce-addiction-as-od-deaths-drop,"Feb 5, 2019 at 4:30 AM",1,"""Ohio Gov. Mike DeWine has long focused on the state's opioid crisis. As attorney general, DeWine is seen here handling a box of the overdose-reversing drug naloxone, whose trade name is Narcan, during a 2017 news conference to announce a program to distribute naloxone more widely in Hamilton County. [File photo]"",","[File photo]"","
347,dispatchalerts,https://www.dispatch.com/zz/news/20190205/officials-7-dead-many-injured-in-paris-apartment-fire,"Feb 5, 2019 at 12:15 AM",0,NA,NA
348,dispatchalerts,https://www.dispatch.com/news/20190204/woman-pedestrian-killed-on-northeast-side,"Feb 4, 2019 at 8:39 PM",1,"""Columbus police said a woman pedestrian died after being struck by a car on Cleveland Avenue north of Ferris Road on Monday night, Feb. 4, 2019. [Jim Woods/Dispatch]"",","[Jim Woods/Dispatch]"","
349,dispatchalerts,https://www.dispatch.com/news/20190204/city-council-budget-amendments-to-address-evictions-poverty-and-neighborhoods,"Feb 4, 2019 at 9:35 PM",1,"""Columbus City Hall (Tom Dodge/Dispatch 2017 file photo)"",","(Tom Dodge/Dispatch 2017 file photo)"","
350,dispatchalerts,https://www.dispatch.com/sports/20190204/blue-jackets--players-hold-another-meeting,"Feb 4, 2019 at 9:20 PM",1,"""Blue Jackets captain Nick Foligno said the meeting \""was a good chance for us to bury any excuse and just refocus on what really matters and how to get out of this.\"" [Tyler Schank]"",","[Tyler Schank]"","
351,dispatchalerts,https://www.dispatch.com/sports/20190204/crew-sc--caleb-porter-feels-at-home-coaching-again,"Feb 4, 2019 at 9:10 PM",1,"""Coach Caleb Porter continues to prepare Crew SC for its opener March 2 against the Red Bulls. [Joshua A. Bickel/Dispatch]"",","[Joshua A. Bickel/Dispatch]"","
352,dispatchalerts,https://www.dispatch.com/sports/20190204/blue-jackets--artemi-panarins-focus-still-solidly-on-ice,"Feb 4, 2019 at 8:59 PM",1,"""Despite increasing scrutiny about his future plans, Artemi Panarin has remained laser-focused on the ice, posting six points in the Jackets' last three games. [Tyler Schank/Dispatch]"",","[Tyler Schank/Dispatch]"","
353,dispatchalerts,https://www.dispatch.com/sports/20190204/rob-oller--lets-face-it-scoring-makes-super-bowl-entertaining,"Feb 4, 2019 at 8:37 PM",2,"""The New England Patriots celebrate after the NFL Super Bowl 53 football game against the Los Angeles Rams, Sunday, Feb. 3, 2019, in Atlanta. The Patriots won 13-3. (AP Photo/Charlie Riedel)"",","(AP Photo/Charlie Riedel)"","
353,dispatchalerts,,,2,"""Rob Oller"",",NA
355,dispatchalerts,https://www.dispatch.com/zz/news/20190204/federal-prosecutors-subpoena-trumps-inaugural-committee,"Feb 4, 2019 at 8:30 PM",1,"""In this Sunday, Feb. 3, 2019, file photo, President Donald Trump waves after stepping off Marine One on the South Lawn of the White House in Washington. Federal prosecutors in New York have issued a subpoena seeking documents from Trump's inaugural committee. A spokeswoman says the committee intends to cooperate with the inquiry. She said the committee received the subpoena late Monday and was still reviewing it."",","""The Associated Press"","
356,dispatchalerts,https://www.dispatch.com/news/20190204/hockey-game-fun-for-kids-and-seniors-but-bridging-generational-gap-real-goal,"Feb 4, 2019 at 5:48 PM",10,"""Bonnie Pietsch, right, chats with Benjamin Rich, 4, on Monday before the seat hockey game between preschoolers from Kids Academy of Worthington and residents of the Worthington Christian Village retirement community. This week, the Columbus Blue Jackets teamed up with the project as part of the NHL's \""Hockey is for Everyone\"" program. [Joshua A. Bickel/Dispatch]"",","[Joshua A. Bickel/Dispatch]"","
356,dispatchalerts,,,10,"""Leo Welsh, longtime Columbus Blue Jackets singer, performs Monday before the seat hockey game between preschoolers and retired seniors. The regular meetings between the kids and seniors has improved the kids' perception of older adults, Ohio State researchers have concluded. [Joshua A. Bickel/Dispatch]"",","[Joshua A. Bickel/Dispatch]"","
356,dispatchalerts,,,10,"""Bill Davidge, a FOX Sports Ohio host, drops the ball Monday at the start of a seat hockey game between preschoolers from Kids Academy of Worthington and senior residents at the Worthington Christian Village retirement community. [Joshua A. Bickel/Dispatch]"",","[Joshua A. Bickel/Dispatch]"","
356,dispatchalerts,,,10,"""Grayson Barnes, 4, center, checks out his hockey stick while waiting for the start of a floor hockey game with preschoolers from Kids Academy and senior residents on Monday, February 4, 2019 at Worthington Christian Village Retirement Community in Worthington, Ohio. Each week, kids visit the seniors living at Worthington Christian Village to participate in activities, while researchers from Ohio State gauge if the intergenerational experiences are impacting their perceptions of older adults. This week, the Blue Jackets have teamed up with the project as part of their \""Hockey is for Everyone\"" program."",
						""rowend"": ""1"",
						""tableend"": ""10"",","""Photo by Joshua A. Bickel"","
356,dispatchalerts,,,10,"""Eileen Frisby, center, laughs along with Columbus Blue Jackets mascot Stinger during a floor hockey game with preschoolers from Kids Academy and senior residents on Monday, February 4, 2019 at Worthington Christian Village Retirement Community in Worthington, Ohio."",
						""rowend"": ""2"",
						""tableend"": ""10"",","""Photo by Joshua A. Bickel"","
356,dispatchalerts,,,10,"""Senior residents and preschooers practice their passing before a floor hockey game on Monday, February 4, 2019 at Worthington Christian Village Retirement Community in Worthington, Ohio."",
						""rowend"": ""3"",
						""tableend"": ""10"",","""Photo by Joshua A. Bickel"","
356,dispatchalerts,,,10,"""Bonnie Pietsch, right, chats with Benjamin Rich, 4, left, before their floor hockey game with preschoolers from Kids Academy and senior residents on Monday, February 4, 2019 at Worthington Christian Village Retirement Community in Worthington, Ohio."",
						""rowend"": ""4"",
						""tableend"": ""10"",","""Photo by Joshua A. Bickel"","
