Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
128,dandc,https://www.democratandchronicle.com/story/money/business/2019/02/06/rochester-second-medical-marijuana-dispensary-fiorello-university-avenue-pain-relief/2712251002/?utm_source=dlvr.it&utm_medium=twitter,"Published 4:30 p.m. ET Feb. 6, 2019 | Updated 3:45 p.m. ET Feb. 8, 2019",7,"Dispensary Manager Sarah Morris talks about the procedures for a new client who visits Fp Wellness Rochester, a new marijuana dispensary in Rochester. (Photo: SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE)",(Photo: SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE)
128,dandc,,,7,"The staff at Fp Wellness Rochester: Pictured from left are Nicole Lupiani, Michelle Smith, Sarah Morris and Luarrey Drumgoole. (Photo: SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE)",(Photo: SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE)
128,dandc,,,7,"Fiorello Pharmaceuticals's Fp Wellness Rochester, a new marijuana dispensary in Rochester, is located at 1150 University Avenue, Building 5 Suite 7, Friday, Feb. 1, 2019.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
128,dandc,,,7,"Dispensary Manager Sarah Morris talks about the procedures for a new client who visits Fp Wellness Rochester, a new marijuana dispensary in Rochester.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
128,dandc,,,7,"A look inside at Fiorello Pharmaceuticals' Fp Wellness Rochester, a new marijuana dispensary in Rochester, Friday, Feb. 1, 2019.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
128,dandc,,,7,"The staff at Fp Wellness Rochester: Pictured from left are Nicole Lupiani, Michelle Smith, Sarah Morris and Luarrey Drumgoole.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
128,dandc,,,7,"The sign over Fiorello Pharmaceuticals' Fp Wellness Rochester, a new marijuana dispensary in Rochester, Friday, Feb. 1, 2019.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
129,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/6-year-old-run-over-car-pittsford-parking-lot/2795578002/?utm_source=dlvr.it&utm_medium=twitter,"Published 6:04 p.m. ET Feb. 6, 2019 | Updated 8:46 p.m. ET Feb. 6, 2019",1,Monroe County Sheriff's Office patch (Photo: Provided),(Photo: Provided)
130,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/lake-avenue-pedestrian-seriously-injured-after-being-struck-vehicle/2797496002/?utm_source=dlvr.it&utm_medium=twitter,"Published 9:12 p.m. ET Feb. 6, 2019 | Updated 10:18 p.m. ET Feb. 6, 2019",1,Police sirens (Photo: Getty stock image),(Photo: Getty stock image)
131,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/lake-avenue-pedestrian-seriously-injured-after-being-struck-vehicle/2797496002/,"Published 9:12 p.m. ET Feb. 6, 2019 | Updated 10:18 p.m. ET Feb. 6, 2019",1,Police sirens (Photo: Getty stock image),(Photo: Getty stock image)
132,dandc,https://www.democratandchronicle.com/story/sports/golf/2019/02/06/rocco-mediate-drinking-alcohol-during-pga-tour-competition/2796249002/?fbclid=IwAR0i5MkZk5C2rusxPypyJQiEeKOM6WcxfD5k-qaQHXPrndlBFT6-lWGw2-Q,"Published 7:48 p.m. ET Feb. 6, 2019 | Updated 8:53 p.m. ET Feb. 6, 2019",10,"Rocco Mediate has six career wins on the PGA Tour and three more on the Senior Tour. He's shown here at the 2013 U.S. Senior Open at the Omaha Country Club. (Photo: Denny Medley, USA TODAY Sports)","(Photo: Denny Medley, USA TODAY Sports)"
132,dandc,,,10,March 17: Rory McIlroy celebrates winning The Players Championship at TPC Sawgrass.,"Jasen Vinlove, USA TODAY Sports"
132,dandc,,,10,March 10:  Francesco Molinari celebrates his third career PGA Tour win at the 2019 Arnold Palmer Invitational golf tournament at Bay Hill Club & Lodge in Orlando.,"Reinhold Matay, USA TODAY Sports"
132,dandc,,,10,"March 3: Keith Mitchell celebrates his first career PGA Tour win the The Honda Classic at PGA National in Palm Beach Gardens, Fla.","Jasen Vinlove, USA TODAY Sports"
132,dandc,,,10,Feb. 24: Dustin Johnson celebrates his 20th career title at the WGC-Mexico Championship in Mexico City.,"Orlando Ramirez, USA TODAY Sports"
132,dandc,,,10,"Feb. 17: J.B. Holmes poses with the winners trophy after his victory at the Genesis Open at Riviera Country Club in Pacific Palisades, California.","Gary A. Vasquez, USA TODAY Sports"
132,dandc,,,10,Feb. 11: Phil Mickelson hoists the trophy on the 18th hole after the conclusion of the final round of the AT&T Pebble Beach Pro-Am golf tournament at Pebble Beach Golf Links.,"Kyle Terada, USA TODAY Sports"
132,dandc,,,10,Feb. 3: Rickie Fowler holds-up the trophy after winning the Waste Management Phoenix Open at the TPC Scottsdale Stadium Course.,"Rob Schumacher, The Arizona Republic/USA TODAY NETWORK"
132,dandc,,,10,Jan. 27:  Justin Rose poses with the trophy after winning the Farmers Insurance Open at Torrey Pines Municipal Golf Course.,"Orlando Ramirez, USA TODAY Sports"
132,dandc,,,10,"Jan. 20: Adam Long won his first career PGA Tour event at the Desert Classic in La Quinta, Calif.","Orlando Ramirez, USA TODAY Sports"
133,dandc,https://www.democratandchronicle.com/story/life/tv/2019/02/06/kristoff-st-johns-final-young-restless-scene-airs-fans-react/2788367002/,"Published 1:31 p.m. ET Feb. 6, 2019 | Updated 11:06 p.m. ET Feb. 7, 2019",10,"""Young and the Restless"" star Kristoff St. John, who played the character of Neil Winters since 1991 on the CBS daytime drama, has died at age 52. We're looking back at his life and career, including this moment when he posed with the award for outstanding supporting actor In a drama series for ""The Young and the Restless"" in the press room at the 35th Annual Daytime Emmy Awards back in June 2008.","Frederick M. Brown, Getty Images"
133,dandc,,,10,"Kristoff St. John attended the 10th anniversary celebration of ""The Beatles LOVE by Cirque du Soleil"" with daughters Lola and Paris at The Mirage Hotel & Casino in Las Vegas in July 2016.","Ethan Miller, Getty Images for Cirque du Solei"
133,dandc,,,10,St. John hit the red carpet with Dana Derrick at the 45th NAACP Image Awards at Pasadena Civic Auditorium in February 2014.,Alberto E. Rodriguez
133,dandc,,,10,St. John took the mic at the 45th NAACP Awards Non-Televised Awards Ceremony.,"Alberto E. Rodriguez, Getty Images for NAACP"
133,dandc,,,10,St. John shared a moment with Shemar Moore at the 45th NAACP Awards Non-Televised Awards Ceremony.,"Alberto E. Rodriguez, Getty Images for NAACP"
133,dandc,,,10,"St. John posed with co-stars Darius McCrary, Angell Conwell, Julia Pace Mitchell, Bryton James, Tonya Lee Williams and Christel Khalil at CBS’ “The Young and the Restless” 38th anniversary cake cutting in March 2011.","Alberto E. Rodriguez, Getty Images"
133,dandc,,,10,St. John posed with McCrary and James at the cake cutting.,"Alberto E. Rodriguez, Getty Images"
133,dandc,,,10,St. John was all smiles with Amelia Heinle and Thad Luckinbill at the United Friends of the Children's Brass Ring Awards Dinner in May 2010.,"Kevin Winter, Getty Images"
133,dandc,,,10,"St. John posed with his ""The Young and the Restless"" co-stars Eileen Davidson, Tonya Lee Williams, Jeanne Cooper, Michelle Stafford, Adrienne Frantz and Daniel Goddard at the cake cutting ceremony celebrating the CBS show staying the number one rated daytime drama series for twenty years straight in December 2008.","Michael Buckner, Getty Images"
133,dandc,,,10,"St. John performed with Enrique Iglesias during an appearance on ""The Young And The Restless"" in October 2007.","Frederick M. Brown, Getty Images"
135,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/eastview-mall-closings-gymboree-charlotte-russe-happy-earth-tea-victor-ny/2789197002/,"Published 12:17 p.m. ET Feb. 6, 2019 | Updated 10:38 a.m. ET Feb. 7, 2019",4,Eastview Mall (Photo: provided),(Photo: provided)
135,dandc,,,4,"Happy Earth Tea at Eastview has closed, Rochester store still open (Photo: Steve Vogt)",(Photo: Steve Vogt)
135,dandc,,,4,Vintage hair pin for $4 at Shops on West Ridge (Photo: Mary Chao),(Photo: Mary Chao)
135,dandc,,,4,Artist Joette Kruppenbacher with her statement vintage necklace (Photo: Mary Chao),(Photo: Mary Chao)
136,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/taxes-2019-new-tax-deduction-cap-turn-refund-into-bill/2788964002/?utm_source=dlvr.it&utm_medium=twitter,"Published 10:54 a.m. ET Feb. 6, 2019 | Updated 12:06 p.m. ET Feb. 6, 2019",2,A new report from state Comptroller Tom DiNapoli says localities across New York continue to face difficult fiscal decisions. (Photo: Getty Images),(Photo: Getty Images)
136,dandc,,,2, (Photo: Getty Images),(Photo: Getty Images)
137,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/hgtv-house-hunters-spectrum-tv-realtor-mandy-friend-gigliotti-joe-michelle-sidari-rochester-ny/2787570002/,"Published 10:11 a.m. ET Feb. 6, 2019 | Updated 5:48 p.m. ET Feb. 6, 2019",1,Michelle and Joe Sidari to appear on HGTV House Hunters (Photo: provided),(Photo: provided)
138,dandc,https://www.democratandchronicle.com/story/news/education/2019/02/06/divided-rcsd-board-submits-response-aquino-elia/2780792002/?utm_source=dlvr.it&utm_medium=twitter,"Published 6:57 p.m. ET Feb. 6, 2019 | Updated 10:43 p.m. ET Feb. 6, 2019",2,"Distinguished Educator, Jaime Aquino,  at the RCSD board meeting.  (Photo: Max Schulte / Rochester Democrat and Chronicle)",(Photo: Max Schulte / Rochester Democrat and Chronicle)
138,dandc,,,2,"Natalie Sheppard, RCSD board commissioner, after her speech at the meeting. (Photo: MAX SCHULTE, @maxrocphoto/staff photographer)","(Photo: MAX SCHULTE, @maxrocphoto/staff photographer)"
140,dandc,https://www.democratandchronicle.com/story/news/education/2019/02/06/divided-rcsd-board-submits-response-aquino-elia/2780792002/,"Published 6:57 p.m. ET Feb. 6, 2019 | Updated 10:43 p.m. ET Feb. 6, 2019",2,"Distinguished Educator, Jaime Aquino,  at the RCSD board meeting.  (Photo: Max Schulte / Rochester Democrat and Chronicle)",(Photo: Max Schulte / Rochester Democrat and Chronicle)
140,dandc,,,2,"Natalie Sheppard, RCSD board commissioner, after her speech at the meeting. (Photo: MAX SCHULTE, @maxrocphoto/staff photographer)","(Photo: MAX SCHULTE, @maxrocphoto/staff photographer)"
141,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/deputies-buffalo-men-used-counterfeit-money-geneseo-wegmans-suspected-other-cases/2795841002/,"Published 6:39 p.m. ET Feb. 6, 2019 | Updated 7:07 p.m. ET Feb. 6, 2019",1,"Elijah Davis, left, and Tawan Davis (Photo: Provided)",(Photo: Provided)
142,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/rochester-ny-weather-freezing-rain-ice-driving-conditions-commute-wednesday-thursday/2788570002/?utm_source=dlvr.it&utm_medium=twitter,"Published 11:03 a.m. ET Feb. 6, 2019 | Updated 7:00 a.m. ET Feb. 7, 2019",9,This tree took down wires and crashed into the living room of a home on Norcrest Drive in Irondequoit during Wednesday's ice storm. (Photo: Will Cleveland/Rochester Democrat and Chronicle),(Photo: Will Cleveland/Rochester Democrat and Chronicle)
142,dandc,,,9,Ice forms on one side of a pine tree on Dewberry Drive in Irondequoit.,Tina MacIntyre-Yee
142,dandc,,,9,This tree took down wires and crashed into the living room of a home on Norcrest Drive in Irondequoit during Wednesday's ice storm.,Will Cleveland/Rochester Democrat and Chronicle
142,dandc,,,9,A commuter waits in the icy rain on Culver Road In Irondequoit.,Tina MacIntyre-Yee
142,dandc,,,9,Slush and ice gathers in the streets in Rochester.,Max Schulte / Rochester Democrat and Chronicle
142,dandc,,,9,Ice covers a tree in Braddock Bay Park in Greece.,Erin Haude
142,dandc,,,9,A man uses a toy car wrapped in plastic to cover his head from the rain in downtown Rochester.,Max Schulte / Rochester Democrat and Chronicle
142,dandc,,,9,Mac Moyse with LaShomb Lawn & Landscape uses calcium chloride to prevent ice build up on sidewalks on East Avenue in Rochester.,Max Schulte / Rochester Democrat and Chronicle
142,dandc,,,9,Ice begins to form on street posts in downtown Rochester. ,Max Schulte / Rochester Democrat and Chronicle
143,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/6-year-old-run-over-car-pittsford-parking-lot/2795578002/,"Published 6:04 p.m. ET Feb. 6, 2019 | Updated 8:46 p.m. ET Feb. 6, 2019",1,Monroe County Sheriff's Office patch (Photo: Provided),(Photo: Provided)
145,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/flu-symptoms-heart-failure-ny-teens-organ-transplant-tale-zachary-losee/2794471002/,"Published 4:45 p.m. ET Feb. 6, 2019
        ",2,"Zachary Losee, a heart transplant recipient gets a kiss from his mom, Julie Prest in his room at Blythedale Children's Hospital Feb. 5, 2019.  Zach wants to become an organ donor advocate after getting a new heart. (Photo: Carucha L. Meuse/The Journal News)",(Photo: Carucha L. Meuse/The Journal News)
145,dandc,,,2,"Mark Felsenfeld, PT watches as Zachary Losee rides a bike to help build up his stamina at Blythedale Children's Hospital Feb. 5, 2019.  Zach, a heart transplant recipient wants to become an organ donor advocate after getting a new heart. (Photo: Carucha L. Meuse/The Journal News)",(Photo: Carucha L. Meuse/The Journal News)
146,dandc,https://www.democratandchronicle.com/picture-gallery/news/2019/02/06/freezing-rain-ices-rochester/2794298002/,,8,Ice forms on one side of a pine tree on Dewberry Drive in Irondequoit.,Tina MacIntyre-Yee
146,dandc,,,8,This tree took down wires and crashed into the living room of a home on Norcrest Drive in Irondequoit during Wednesday's ice storm.,Will Cleveland/Rochester Democrat and Chronicle
146,dandc,,,8,A commuter waits in the icy rain on Culver Road In Irondequoit.,Tina MacIntyre-Yee
146,dandc,,,8,Slush and ice gathers in the streets in Rochester.,Max Schulte / Rochester Democrat and Chronicle
146,dandc,,,8,Ice covers a tree in Braddock Bay Park in Greece.,Erin Haude
146,dandc,,,8,A man uses a toy car wrapped in plastic to cover his head from the rain in downtown Rochester.,Max Schulte / Rochester Democrat and Chronicle
146,dandc,,,8,Mac Moyse with LaShomb Lawn & Landscape uses calcium chloride to prevent ice build up on sidewalks on East Avenue in Rochester.,Max Schulte / Rochester Democrat and Chronicle
146,dandc,,,8,Ice begins to form on street posts in downtown Rochester. ,Max Schulte / Rochester Democrat and Chronicle
147,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/eastview-mall-closings-gymboree-charlotte-russe-happy-earth-tea-victor-ny/2789197002/?utm_source=dlvr.it&utm_medium=twitter,"Published 12:17 p.m. ET Feb. 6, 2019 | Updated 10:38 a.m. ET Feb. 7, 2019",4,Eastview Mall (Photo: provided),(Photo: provided)
147,dandc,,,4,"Happy Earth Tea at Eastview has closed, Rochester store still open (Photo: Steve Vogt)",(Photo: Steve Vogt)
147,dandc,,,4,Vintage hair pin for $4 at Shops on West Ridge (Photo: Mary Chao),(Photo: Mary Chao)
147,dandc,,,4,Artist Joette Kruppenbacher with her statement vintage necklace (Photo: Mary Chao),(Photo: Mary Chao)
148,dandc,https://www.democratandchronicle.com/story/money/business/2019/02/06/rochester-second-medical-marijuana-dispensary-fiorello-university-avenue-pain-relief/2712251002/,"Published 4:30 p.m. ET Feb. 6, 2019 | Updated 3:45 p.m. ET Feb. 8, 2019",7,"Dispensary Manager Sarah Morris talks about the procedures for a new client who visits Fp Wellness Rochester, a new marijuana dispensary in Rochester. (Photo: SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE)",(Photo: SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE)
148,dandc,,,7,"The staff at Fp Wellness Rochester: Pictured from left are Nicole Lupiani, Michelle Smith, Sarah Morris and Luarrey Drumgoole. (Photo: SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE)",(Photo: SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE)
148,dandc,,,7,"Fiorello Pharmaceuticals's Fp Wellness Rochester, a new marijuana dispensary in Rochester, is located at 1150 University Avenue, Building 5 Suite 7, Friday, Feb. 1, 2019.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
148,dandc,,,7,"Dispensary Manager Sarah Morris talks about the procedures for a new client who visits Fp Wellness Rochester, a new marijuana dispensary in Rochester.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
148,dandc,,,7,"A look inside at Fiorello Pharmaceuticals' Fp Wellness Rochester, a new marijuana dispensary in Rochester, Friday, Feb. 1, 2019.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
148,dandc,,,7,"The staff at Fp Wellness Rochester: Pictured from left are Nicole Lupiani, Michelle Smith, Sarah Morris and Luarrey Drumgoole.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
148,dandc,,,7,"The sign over Fiorello Pharmaceuticals' Fp Wellness Rochester, a new marijuana dispensary in Rochester, Friday, Feb. 1, 2019.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
149,dandc,https://www.democratandchronicle.com/picture-gallery/news/2019/02/06/new-medical-marijuana-dispensary-opens-rochester-fiorello-pharmaceuticals-fp-wellness/2792428002/,,5,"Fiorello Pharmaceuticals's Fp Wellness Rochester, a new marijuana dispensary in Rochester, is located at 1150 University Avenue, Building 5 Suite 7, Friday, Feb. 1, 2019.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
149,dandc,,,5,"Dispensary Manager Sarah Morris talks about the procedures for a new client who visits Fp Wellness Rochester, a new marijuana dispensary in Rochester.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
149,dandc,,,5,"A look inside at Fiorello Pharmaceuticals' Fp Wellness Rochester, a new marijuana dispensary in Rochester, Friday, Feb. 1, 2019.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
149,dandc,,,5,"The staff at Fp Wellness Rochester: Pictured from left are Nicole Lupiani, Michelle Smith, Sarah Morris and Luarrey Drumgoole.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
149,dandc,,,5,"The sign over Fiorello Pharmaceuticals' Fp Wellness Rochester, a new marijuana dispensary in Rochester, Friday, Feb. 1, 2019.",SHAWN DOWD/ROCHESTER DEMOCRAT AND CHRONICLE
150,dandc,https://www.democratandchronicle.com/story/money/2019/02/06/cuomo-commits-15-m-rochester-luminate-competition-startups/2789993002/?utm_source=dlvr.it&utm_medium=twitter,"Published 12:47 p.m. ET Feb. 6, 2019 | Updated 11:06 a.m. ET Feb. 7, 2019",1,"A photo illustration of downtown Rochester, future home of AIM Photonics. (Photo: Photo by Carlos Ortiz; illustration by Dana Stewart)",(Photo: Photo by Carlos Ortiz; illustration by Dana Stewart)
152,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/pittsford-pitching-new-waste-hauling-option-roc-ny/2791796002/,"Published 3:32 p.m. ET Feb. 6, 2019 | Updated 8:52 a.m. ET Feb. 7, 2019",1,Trash pickup. (Photo: Getty Images/iStockphoto),(Photo: Getty Images/iStockphoto)
153,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/connor-gage-university-of-vermont-uvm-student-remember-life-more-than-death/2792761002/,"Published 3:19 p.m. ET Feb. 6, 2019
        ",4,"University of Vermont student Connor Gage, shown in a senior portrait taken in spring 2018 in Little Falls, New York. (Photo: Photo by Lynsie Wiegand)",(Photo: Photo by Lynsie Wiegand)
153,dandc,,,4,"University of Vermont student Connor Gage, shown in a senior portrait taken in spring 2018 in Little Falls, New York. (Photo: Photo by Lynsie Wiegand)",(Photo: Photo by Lynsie Wiegand)
153,dandc,,,4,"University of Vermont student Connor Gage, shown in a senior portrait taken in spring 2018 in Little Falls, New York. (Photo: Photo by Lynsie Wiegand)",(Photo: Photo by Lynsie Wiegand)
153,dandc,,,4,"The parking lot of 294 N. Winooski Ave. in Burlington on Monday morning of Feb. 4, 2019. A University of Vermont student was found unconscious Saturday and was declared dead at the scene. An initial police investigation showed the student died in the early hours of Saturday when he was blocked by a fence while taking a shortcut through the back parking lot. (Photo: EVAN WEISS/FREE PRESS)",(Photo: EVAN WEISS/FREE PRESS)
154,dandc,https://www.democratandchronicle.com/story/money/2019/02/06/cuomo-commits-15-m-rochester-luminate-competition-startups/2789993002/,"Published 12:47 p.m. ET Feb. 6, 2019 | Updated 11:06 a.m. ET Feb. 7, 2019",1,"A photo illustration of downtown Rochester, future home of AIM Photonics. (Photo: Photo by Carlos Ortiz; illustration by Dana Stewart)",(Photo: Photo by Carlos Ortiz; illustration by Dana Stewart)
156,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/police-man-throws-hot-coffee-fire-police-officer-crash/2789831002/,"Published 12:29 p.m. ET Feb. 6, 2019 | Updated 12:34 p.m. ET Feb. 6, 2019",0,NA,No Image
161,dandc,https://www.democratandchronicle.com/story/lifestyle/2019/02/06/suburban-outlaw-theres-always-rochester-connection-even-texas/2722030002/,"Published 11:22 a.m. ET Feb. 6, 2019
        ",3,The Outlaw in Texas (Photo: Provided),(Photo: Provided)
161,dandc,,,3,Roadside Relics Gallery in Austin. (Photo: Provided),(Photo: Provided)
161,dandc,,,3,Pam Sherman (Photo: Brandon Vick),(Photo: Brandon Vick)
162,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/joe-errigo-scott-gaddy-fbi-former-assemblyman-pleads-not-guilty-alleged-bribery-plot/2788560002/,"Published 11:12 a.m. ET Feb. 6, 2019 | Updated 7:02 p.m. ET Feb. 6, 2019",1,Former Assemblyman Joseph Errigo (l) and attorney Joseph Damelio leave federal court Wednesday. (Photo: Gary Craig),(Photo: Gary Craig)
163,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/ken-moore-memorial-service-veterans-advocate-vietnam-service-monroe-county/2788779002/,"Published 11:06 a.m. ET Feb. 6, 2019 | Updated 10:02 p.m. ET Feb. 6, 2019",2,"Valentino Gatto, Vietnam Veterans of America Chapter 20 president, left, gives a hug to fellow veteran Ken Moore, Hilton, following Monroe County's annual ""Welcome Home Vietnam Veterans Day"" ceremony Wednesday, March 29, 2017, at Highland Park. (Photo: SHAWN DOWD/@sdowdphoto/, STAFF PHOTOGRAPHER)","(Photo: SHAWN DOWD/@sdowdphoto/, STAFF PHOTOGRAPHER)"
163,dandc,,,2,Ken Moore (Photo: Provided),(Photo: Provided)
164,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/taxes-2019-new-tax-deduction-cap-turn-refund-into-bill/2788964002/,"Published 10:54 a.m. ET Feb. 6, 2019 | Updated 12:06 p.m. ET Feb. 6, 2019",2,A new report from state Comptroller Tom DiNapoli says localities across New York continue to face difficult fiscal decisions. (Photo: Getty Images),(Photo: Getty Images)
164,dandc,,,2, (Photo: Getty Images),(Photo: Getty Images)
165,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/rochester-ny-weather-freezing-rain-ice-driving-conditions-commute-wednesday-thursday/2788570002/,"Published 11:03 a.m. ET Feb. 6, 2019 | Updated 7:00 a.m. ET Feb. 7, 2019",9,This tree took down wires and crashed into the living room of a home on Norcrest Drive in Irondequoit during Wednesday's ice storm. (Photo: Will Cleveland/Rochester Democrat and Chronicle),(Photo: Will Cleveland/Rochester Democrat and Chronicle)
165,dandc,,,9,Ice forms on one side of a pine tree on Dewberry Drive in Irondequoit.,Tina MacIntyre-Yee
165,dandc,,,9,This tree took down wires and crashed into the living room of a home on Norcrest Drive in Irondequoit during Wednesday's ice storm.,Will Cleveland/Rochester Democrat and Chronicle
165,dandc,,,9,A commuter waits in the icy rain on Culver Road In Irondequoit.,Tina MacIntyre-Yee
165,dandc,,,9,Slush and ice gathers in the streets in Rochester.,Max Schulte / Rochester Democrat and Chronicle
165,dandc,,,9,Ice covers a tree in Braddock Bay Park in Greece.,Erin Haude
165,dandc,,,9,A man uses a toy car wrapped in plastic to cover his head from the rain in downtown Rochester.,Max Schulte / Rochester Democrat and Chronicle
165,dandc,,,9,Mac Moyse with LaShomb Lawn & Landscape uses calcium chloride to prevent ice build up on sidewalks on East Avenue in Rochester.,Max Schulte / Rochester Democrat and Chronicle
165,dandc,,,9,Ice begins to form on street posts in downtown Rochester. ,Max Schulte / Rochester Democrat and Chronicle
166,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/hgtv-house-hunters-spectrum-tv-realtor-mandy-friend-gigliotti-joe-michelle-sidari-rochester-ny/2787570002/?utm_source=dlvr.it&utm_medium=twitter,"Published 10:11 a.m. ET Feb. 6, 2019 | Updated 5:48 p.m. ET Feb. 6, 2019",1,Michelle and Joe Sidari to appear on HGTV House Hunters (Photo: provided),(Photo: provided)
171,dandc,https://www.democratandchronicle.com/story/news/2019/02/05/winter-weather-advisory-freezing-rain-issued-rochester-national-service/2779508002/?utm_source=dlvr.it&utm_medium=twitter,"Published 2:13 p.m. ET Feb. 5, 2019 | Updated 10:16 a.m. ET Feb. 6, 2019",10,A pedestrian walks on East Main St. March 4 during the storm.,f1991 file photo
171,dandc,,,10,Phil Caldwell and Ken Quail cut downed trees on Bly Street during the ice storm of 1991.,File photo
171,dandc,,,10,Sightseers walk through Highland Park to check the beauty and damage.,1991 file photo
171,dandc,,,10,"MArch 4, 1991",Staff
171,dandc,,,10,Ice covers the signs at the intersection of Greenview Drive and Highland Parkway during the 1991 ice storm.,Staff
171,dandc,,,10,Phil Caldwell and Ken Quail cut downed trees on Bly Street.,"BURR LEWIS, Staff"
171,dandc,,,10,An ambulance navigates South Street during the ice storm of 1991.,"KEVIN HIGLEY, Staff"
171,dandc,,,10,Keith Delmer cuts a tree that had falle on a car on Westminster Road during the ice storm of 1991.,"BURR LEWIS, Staff"
171,dandc,,,10,This is South Avenue near Elmwood Avenu during the ice storm of 1991.,"FRANK BREITHAUPT, Staff"
171,dandc,,,10,"Mike Carey and his sister, Shannon, of Easton Road, Irondequoit, standing in front of an uprooted tree at 67 Montaine Park on March 4.",1991 file photo
175,dandc,https://www.democratandchronicle.com/story/money/business/2019/02/06/t-mobile-sprint-merger-1-000-jobs-rochester-ny-what-we-know/2787067002/?utm_source=dlvr.it&utm_medium=twitter,"Published 8:15 a.m. ET Feb. 6, 2019 | Updated 4:47 p.m. ET Feb. 6, 2019",1,"T-Mobile and Sprint announced on April 29, 2018 that they reached an agreement to combine into a new company that would reshape the U.S. wireless landscape by reducing it to three major cellphone providers.  The deal would help the companies slash costs and could make them a stronger competitor to the larger AT&T and Verizon.
In this April 27, 2010 file photo, a woman using a cell phone walks past T-Mobile and Sprint stores in New York.  (Photo: MARK LENNIHAN/AP)",(Photo: MARK LENNIHAN/AP)
176,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/penfield-central-school-district-boy-finger-cut-off-door-substitute-teacher-parents-lawsuit/2780802002/?utm_source=dlvr.it&utm_medium=twitter,"Published 8:55 a.m. ET Feb. 6, 2019 | Updated 6:04 p.m. ET Feb. 6, 2019",1,Scribner Road School is an elementary school in the Penfield school district. (Photo: Tracy Schuhmacher/Rochester Democrat and Chronicle),(Photo: Tracy Schuhmacher/Rochester Democrat and Chronicle)
177,dandc,https://www.democratandchronicle.com/story/news/2019/02/06/penfield-central-school-district-boy-finger-cut-off-door-substitute-teacher-parents-lawsuit/2780802002/,"Published 8:55 a.m. ET Feb. 6, 2019 | Updated 6:04 p.m. ET Feb. 6, 2019",1,Scribner Road School is an elementary school in the Penfield school district. (Photo: Tracy Schuhmacher/Rochester Democrat and Chronicle),(Photo: Tracy Schuhmacher/Rochester Democrat and Chronicle)
