Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
116,latimes,https://www.latimes.com/sports/super-bowl/super-bowl-2020-favorites-20190204-story.html,"Feb 04, 2019  12:00 PM ",1,Super Bowl MVP Julian Edelman hoists the Vince Lombardi Trophy after New England beat the Rams 13-3 on Sunday at Mercedes-Benz Stadium. (Robert Gauthier / Los Angeles Times),(Robert Gauthier / Los Angeles Times)
117,latimes,https://www.latimes.com/travel/la-tr-snow-sierra-resorts-mammoth-tahoe-20190204-story.html,"Feb 06, 2019  8:45 AM ",1,Snow Valley Mountain Resort in Running Springs received 35 to 43 inches of snow from the recent Southern California storm. (Snow Valley Mountain Resort),(Snow Valley Mountain Resort)
118,latimes,https://www.latimes.com/world/middleeast/la-fg-iraq-iran-trump-20190204-story.html,"Feb 04, 2019  1:40 PM ",1,"In this Jan. 27 photo, U.S. Army soldiers in Iraq speak to families in rural Anbar during a reconnaissance patrol. (Susannah George / Associated Press)",(Susannah George / Associated Press)
119,latimes,https://www.latimes.com/opinion/enterthefray/la-ol-trump-national-emergency-border-wall-20190204-story.html,"Feb 04, 2019  11:00 AM ",1,President Trump after stepping off Marine One on the South Lawn of the White House on Sunday. He delivers the State of the Union address Tuesday. (Alex Brandon / Associated Press),(Alex Brandon / Associated Press)
120,latimes,https://www.latimes.com/local/lanow/la-me-ln-point-reyes-elephant-seals-20190204-story.html,"Feb 04, 2019  10:40 AM ",2,A large bull elephant seal mates with a female in the parking lot next to Drakes Beach at Point Reyes National Seashore. (Point Reyes National Seashore),(Point Reyes National Seashore)
120,latimes,,,2,Visitors on Friday photograph a colony of elephant seals and their pups that have taken over Drakes Beach at Point Reyes National Seashore. (Eric Risberg / Associated Press),(Eric Risberg / Associated Press)
121,latimes,https://www.latimes.com/fashion/la-ig-raf-simons-calvin-klein-breakup-20190204-story.html,"Feb 04, 2019  5:00 AM ",8,Fashion designer Raf Simons at the Calvin Klein 205W39NYC runway show at the American Stock Exchange Building in New York last February during New York Fashion Week. (Angela Weiss / AFP / Getty Images),(Angela Weiss / AFP / Getty Images)
121,latimes,,,8,A runway during New York Fashion Week in February 2017 featuring looks from the Calvin Klein fall/winter 2017 collection by Raf Simons. (The Washington Post / Getty Images),(The Washington Post / Getty Images)
121,latimes,,,8,"An interior view of the refurbished Calvin Klein store, complete with a floor-to-ceiling installation by L.A. artist Sterling Ruby and the debut of Simons' fall 2017 wares, on Madison Avenue in New York on Sept. 1, 2017. (AFP / Getty Images)",(AFP / Getty Images)
121,latimes,,,8,"Raf Simons, winner of the awards for menswear Designer of the Year and womenswear Designer of the Year at the CFDA Fashion Awards, at the Hammerstein Ballroom in New York in 2017. (Evan Agostini / Invision / AP)",(Evan Agostini / Invision / AP)
121,latimes,,,8,"Models walk the runway for Calvin Klein 205W39NYC during New York Fashion Week on Feb. 13, 2018. (Angela Weiss / AFP/ Getty Images)",(Angela Weiss / AFP/ Getty Images)
121,latimes,,,8,"Ashton Sanders, an actor from the Academy Award-winning film ""Moonlight,"" in a photo from the spring 2017 men's Calvin Klein underwear campaign. (Willy Vanderperre)",(Willy Vanderperre)
121,latimes,,,8,A label from a pair of Calvin Klein jeans. (Robert Mecea / Associated Press),(Robert Mecea / Associated Press)
121,latimes,,,8,"Actress Saoirse Ronan in a Calvin Klein By Appointment gown at the 90th Academy Awards in Los Angeles on March 4, 2018. (Frazer Harrison / Getty Images)",(Frazer Harrison / Getty Images)
122,latimes,https://www.latimes.com/business/la-fi-tn-slack-go-public-20190204-story.html,"Bloomberg Feb 04, 2019  11:25 AM ",1,Employees work at Slack's San Francisco offices in 2015. (David Butow / For The Times),(David Butow / For The Times)
123,latimes,https://www.latimes.com/business/la-fi-gannett-digital-first-mng-20190204-story.html,"Washington Post Feb 04, 2019  4:55 PM ",1,"Gannett's newspapers include USA Today, the Ventura County Star and Palm Springs’ Desert Sun. (Andrew Harrer / Bloomberg)",(Andrew Harrer / Bloomberg)
124,latimes,https://www.latimes.com/local/lanow/la-me-ln-point-reyes-elephant-seals-20190204-story.html,"Feb 04, 2019  10:40 AM ",2,A large bull elephant seal mates with a female in the parking lot next to Drakes Beach at Point Reyes National Seashore. (Point Reyes National Seashore),(Point Reyes National Seashore)
124,latimes,,,2,Visitors on Friday photograph a colony of elephant seals and their pups that have taken over Drakes Beach at Point Reyes National Seashore. (Eric Risberg / Associated Press),(Eric Risberg / Associated Press)
125,latimes,https://www.latimes.com/entertainment/music/reviews/la-et-ms-adam-levine-thanks-super-bowl-critics-20190204-story.html,"Feb 04, 2019  8:45 AM ",1,Adam Levine and his Maroon 5 bandmates sparked heated debate about their Super Bowl halftime performance on Sunday. (Al Bello / Getty Images),(Al Bello / Getty Images)
126,latimes,https://www.latimes.com/nation/la-na-state-of-union-explainer-201901-story.html,"Feb 04, 2019  6:15 AM ",1,"President Trump delivers his first State of the Union address before a joint session of Congress on Capitol Hill on Jan. 30, 2018. (Olivier Douliery / TNS)",(Olivier Douliery / TNS)
127,latimes,https://www.latimes.com/nation/la-na-virginia-justin-fairfax-allegation-20190204-story.html,"Washington Post Feb 04, 2019  10:40 AM ",1,"Virginia Lt. Gov. Justin Fairfax, speaking in Richmond, Va., on Saturday, ""has never assaulted anyone — ever,"" says a statement from his chief of staff. (Steve Helber / Associated Press)",(Steve Helber / Associated Press)
128,latimes,https://www.latimes.com/local/lanow/la-me-plane-crash-20190204-story.html,"Feb 04, 2019  6:55 PM ",2,"A Cessna 414 that had just taken off from Fullerton Municipal Airport crashed into a Yorba Linda home on Sunday afternoon, killing five people, including the pilot. ",
128,latimes,,,2, (Los Angeles Times),(Los Angeles Times)
129,latimes,https://www.latimes.com/local/lanow/la-me-chinatown-asian-american-20190204-story.html,"Feb 04, 2019  4:00 AM ",2,"Frank Shyong surveys his dim sum options at the Ocean Star Restaurant in Monterey Park. In his new column, Shyong aims to reintroduce readers to Los Angeles, a “vibrant, ever-changing, international city defined by its diversity and its diasporas.” (Mel Melcon / Los Angeles Times)",(Mel Melcon / Los Angeles Times)
129,latimes,,,2,Columnist Frank Shyong browses a shop at the Alameda Swap Meet in Los Angeles. (Mel Melcon / Los Angeles Times),(Mel Melcon / Los Angeles Times)
130,latimes,https://www.latimes.com/politics/la-pol-ca-affordable-housing-constitution-20190203-story.html,"Feb 03, 2019  8:30 AM ",1,"A 1951 hearing on public housing in Los Angeles. A year prior, Californians added to the state constitution a requirement for voter approval before the building of public housing, a provision that still exists. (Los Angeles Examiner/USC Libraries/Corbis via Getty Images)",(Los Angeles Examiner/USC Libraries/Corbis via Getty Images)
131,latimes,https://www.latimes.com/nation/la-fg-new-york-el-chapo-juror-stress-20190204-story.html,"Feb 04, 2019  11:10 AM ",1,"Jurors in the trial of Mexican drug cartel leader Joaquin ""El Chapo"" Guzman could face post-traumatic stress disorder after the trial, both from gruesome details and sheer boredom, experts say. (Angela Weiss / AFP/Getty Images)",(Angela Weiss / AFP/Getty Images)
132,latimes,https://www.latimes.com/local/lanow/la-me-architecture-gems-stolen-usc-mystery-20190203-htmlstory.html,"Feb 03, 2019  8:00 AM ",1,"The Hollywood Hills home of Samuel and Harriet Freeman, which was designed by Frank Lloyd Wright, is under the care of USC. (Los Angeles Public Library)",(Los Angeles Public Library)
133,latimes,https://www.latimes.com/local/education/la-me-edu-la-community-college-construction-20190204-story.html,"Feb 04, 2019  6:25 PM ",1,"Funds from local bond measures paid for the construction of a new media arts center at Mission College, one of nine Los Angeles Community College District campuses. The building opened in September 2017. (Kirk McKoy / Los Angeles Times)",(Kirk McKoy / Los Angeles Times)
134,latimes,https://www.latimes.com/politics/la-na-pol-howard-schultz-independent-president-20190204-story.html,"Feb 04, 2019  3:00 AM ",1,"If Howard Schultz sought the White House, the former Starbuck chairman and chief executive would present himself as a pragmatic centrist beholden to no political party. (Kathy Willens / Associated Press)",(Kathy Willens / Associated Press)
135,latimes,https://www.latimes.com/local/obituaries/la-me-young-and-restless-kristoff-st-john-20190204-story.html,"Feb 04, 2019  12:00 PM ",1,"Kristoff St. John wins outstanding supporting actor in a drama series for his work on ""The Young and the Restless"" at the 2008 Daytime Emmys. (Matt Sayles / Associated Press)",(Matt Sayles / Associated Press)
136,latimes,https://www.latimes.com/opinion/op-ed/la-oe-treverton-national-intelligence-trump-20190204-story.html,"Feb 04, 2019  3:05 AM ",1,"FBI Director Christopher Wray, CIA Director Gina Haspel, Director of National Intelligence Dan Coats, and others await the start of a Senate Intelligence Committee hearing in Washington on Jan. 29. (Win McNamee / TNS)",(Win McNamee / TNS)
137,latimes,https://www.latimes.com/business/la-fi-lion-air-crash-20190204-story.html,"Feb 04, 2019  11:25 AM ",3,A member of the Indonesian National Commission of Transportation Safety shows the cockpit voice recorder recovered from a Lion Air jet that crashed off Indonesia in 2018. (Aditya Irawan/EPA-EFE/REX),(Aditya Irawan/EPA-EFE/REX)
137,latimes,,,3,"Capt. Chesley ""Sully"" Sullenberger safely ditched US Airways Flight 1549 in the Hudson River in January 2009. “It is not easier or cheaper or requires less training to fly an automated airplane,"" he says. ""It frequently requires more."" (Todd Sumlin/MCT)",(Todd Sumlin/MCT)
137,latimes,,,3,An Asiana Airlines Boeing 777 lies burned near the runway after it crash-landed at San Francisco International Airport in 2013. (Ezra Shaw / Getty Images),(Ezra Shaw / Getty Images)
138,latimes,https://www.latimes.com/business/hollywood/la-fi-ct-super-bowl-2019-tejon-ranch-20190204-story.html,"Feb 04, 2019  5:05 PM ",1,"The Tejon Ranch, an hour's drive north of Los Angeles, served as the principal shooting location for this year's Budweiser Super Bowl LIII commercial. (Anheuser-Busch)",(Anheuser-Busch)
139,latimes,https://www.latimes.com/sports/super-bowl/la-et-st-super-bowl-best-worst-ads-2019-20190203-story.html,"Feb 03, 2019  9:10 PM ",1,"Jeff Bridges reprises his role as ""The Dude"" in a Super Bowl ad for Stella Artois. The commercial is to raise money to combat water shortage. (AP)",(AP)
140,latimes,https://www.latimes.com/local/lanow/la-me-ln-plane-into-house-yorba-linda-20190203-story.html,"Feb 03, 2019  9:30 PM ",2,"A Cessna 414 that had just taken off from Fullerton Municipal Airport crashed into a Yorba Linda home on Sunday afternoon, killing five people, including the pilot. ",
140,latimes,,,2, (Los Angeles Times),(Los Angeles Times)
141,latimes,https://www.latimes.com/sports/super-bowl/la-sp-super-bowl-rams-patriots-plaschke-20190203-story.html,"Feb 03, 2019  10:55 PM ",1,Rams quarterback Jared Goff watches after throwing an intereption in the fourth quarter as Patriots Adrian Clayton (94) and Duron Harmon celebrate. (Wally Skalij / Los Angeles Times),(94) and Duron Harmon celebrate. (Wally Skalij / Los Angeles Times)
142,latimes,https://www.latimes.com/sports/super-bowl/super-bowl-2019-rams-patriots-score-highlights-updates-20190203-story.html,"Feb 03, 2019  7:15 PM ",9,"Patriots cornerback Jason McCourty, left, breaks up a pass intended for Rams wide receiver Josh Reynolds during the first half Super Bowl LIII at Mercedes-Benz Stadium in Atlanta. (Wally Skalij / Los Angeles Times)",(Wally Skalij / Los Angeles Times)
142,latimes,,,9,Rams quarterback Jared Goff reacts after throwing an interception against the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
142,latimes,,,9,Rams quarterback Jared Goff sits on the bench during the fourth quarter of Sunday's loss to the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
142,latimes,,,9,Greg Zuerlein kicks a 53-yard field goal during the third quarter against the Patriots. (Mark Humphrey / Associated Press),(Mark Humphrey / Associated Press)
142,latimes,,,9,Patriots safety Patrick Chung is helped by medical staff after suffering an arm injury Sunday. (Charlie Riedel / Associated Press),(Charlie Riedel / Associated Press)
142,latimes,,,9,Patriots quarterback Tom Brady fumbles the ball on a tackle by Rams defensive end John Franklin-Myers during the first half. (Larry W. Smith / EPA),(Larry W. Smith / EPA)
142,latimes,,,9,Rams quarterback Jared Goff throws a pass during the first half against the Patriots. (Morry Gash / Associated Press),(Morry Gash / Associated Press)
142,latimes,,,9,Rams quarterback Jared Goff signals during the first quarter of Sunday's game. (Matt Rourke / Associated Press),(Matt Rourke / Associated Press)
142,latimes,,,9,Rams cornerback Nickell Robey-Coleman celebrates after an interception by teammate Cory Littleton on Patriots quarterback Tom Brady in the first quarter. (Carolyn Kaster / Associated Press),(Carolyn Kaster / Associated Press)
143,latimes,https://www.latimes.com/sports/super-bowl/super-bowl-2019-rams-patriots-score-highlights-updates-20190203-story.html,"Feb 03, 2019  7:15 PM ",9,"Patriots cornerback Jason McCourty, left, breaks up a pass intended for Rams wide receiver Josh Reynolds during the first half Super Bowl LIII at Mercedes-Benz Stadium in Atlanta. (Wally Skalij / Los Angeles Times)",(Wally Skalij / Los Angeles Times)
143,latimes,,,9,Rams quarterback Jared Goff reacts after throwing an interception against the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
143,latimes,,,9,Rams quarterback Jared Goff sits on the bench during the fourth quarter of Sunday's loss to the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
143,latimes,,,9,Greg Zuerlein kicks a 53-yard field goal during the third quarter against the Patriots. (Mark Humphrey / Associated Press),(Mark Humphrey / Associated Press)
143,latimes,,,9,Patriots safety Patrick Chung is helped by medical staff after suffering an arm injury Sunday. (Charlie Riedel / Associated Press),(Charlie Riedel / Associated Press)
143,latimes,,,9,Patriots quarterback Tom Brady fumbles the ball on a tackle by Rams defensive end John Franklin-Myers during the first half. (Larry W. Smith / EPA),(Larry W. Smith / EPA)
143,latimes,,,9,Rams quarterback Jared Goff throws a pass during the first half against the Patriots. (Morry Gash / Associated Press),(Morry Gash / Associated Press)
143,latimes,,,9,Rams quarterback Jared Goff signals during the first quarter of Sunday's game. (Matt Rourke / Associated Press),(Matt Rourke / Associated Press)
143,latimes,,,9,Rams cornerback Nickell Robey-Coleman celebrates after an interception by teammate Cory Littleton on Patriots quarterback Tom Brady in the first quarter. (Carolyn Kaster / Associated Press),(Carolyn Kaster / Associated Press)
144,latimes,https://www.latimes.com/sports/super-bowl/super-bowl-2019-rams-patriots-score-highlights-updates-20190203-story.html,"Feb 03, 2019  7:15 PM ",9,"Patriots cornerback Jason McCourty, left, breaks up a pass intended for Rams wide receiver Josh Reynolds during the first half Super Bowl LIII at Mercedes-Benz Stadium in Atlanta. (Wally Skalij / Los Angeles Times)",(Wally Skalij / Los Angeles Times)
144,latimes,,,9,Rams quarterback Jared Goff reacts after throwing an interception against the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
144,latimes,,,9,Rams quarterback Jared Goff sits on the bench during the fourth quarter of Sunday's loss to the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
144,latimes,,,9,Greg Zuerlein kicks a 53-yard field goal during the third quarter against the Patriots. (Mark Humphrey / Associated Press),(Mark Humphrey / Associated Press)
144,latimes,,,9,Patriots safety Patrick Chung is helped by medical staff after suffering an arm injury Sunday. (Charlie Riedel / Associated Press),(Charlie Riedel / Associated Press)
144,latimes,,,9,Patriots quarterback Tom Brady fumbles the ball on a tackle by Rams defensive end John Franklin-Myers during the first half. (Larry W. Smith / EPA),(Larry W. Smith / EPA)
144,latimes,,,9,Rams quarterback Jared Goff throws a pass during the first half against the Patriots. (Morry Gash / Associated Press),(Morry Gash / Associated Press)
144,latimes,,,9,Rams quarterback Jared Goff signals during the first quarter of Sunday's game. (Matt Rourke / Associated Press),(Matt Rourke / Associated Press)
144,latimes,,,9,Rams cornerback Nickell Robey-Coleman celebrates after an interception by teammate Cory Littleton on Patriots quarterback Tom Brady in the first quarter. (Carolyn Kaster / Associated Press),(Carolyn Kaster / Associated Press)
145,latimes,https://www.latimes.com/sports/super-bowl/super-bowl-2019-rams-patriots-score-highlights-updates-20190203-story.html,"Feb 03, 2019  7:15 PM ",9,"Patriots cornerback Jason McCourty, left, breaks up a pass intended for Rams wide receiver Josh Reynolds during the first half Super Bowl LIII at Mercedes-Benz Stadium in Atlanta. (Wally Skalij / Los Angeles Times)",(Wally Skalij / Los Angeles Times)
145,latimes,,,9,Rams quarterback Jared Goff reacts after throwing an interception against the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
145,latimes,,,9,Rams quarterback Jared Goff sits on the bench during the fourth quarter of Sunday's loss to the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
145,latimes,,,9,Greg Zuerlein kicks a 53-yard field goal during the third quarter against the Patriots. (Mark Humphrey / Associated Press),(Mark Humphrey / Associated Press)
145,latimes,,,9,Patriots safety Patrick Chung is helped by medical staff after suffering an arm injury Sunday. (Charlie Riedel / Associated Press),(Charlie Riedel / Associated Press)
145,latimes,,,9,Patriots quarterback Tom Brady fumbles the ball on a tackle by Rams defensive end John Franklin-Myers during the first half. (Larry W. Smith / EPA),(Larry W. Smith / EPA)
145,latimes,,,9,Rams quarterback Jared Goff throws a pass during the first half against the Patriots. (Morry Gash / Associated Press),(Morry Gash / Associated Press)
145,latimes,,,9,Rams quarterback Jared Goff signals during the first quarter of Sunday's game. (Matt Rourke / Associated Press),(Matt Rourke / Associated Press)
145,latimes,,,9,Rams cornerback Nickell Robey-Coleman celebrates after an interception by teammate Cory Littleton on Patriots quarterback Tom Brady in the first quarter. (Carolyn Kaster / Associated Press),(Carolyn Kaster / Associated Press)
146,latimes,https://www.latimes.com/sports/super-bowl/super-bowl-2019-rams-patriots-score-highlights-updates-20190203-story.html,"Feb 03, 2019  7:15 PM ",9,"Patriots cornerback Jason McCourty, left, breaks up a pass intended for Rams wide receiver Josh Reynolds during the first half Super Bowl LIII at Mercedes-Benz Stadium in Atlanta. (Wally Skalij / Los Angeles Times)",(Wally Skalij / Los Angeles Times)
146,latimes,,,9,Rams quarterback Jared Goff reacts after throwing an interception against the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
146,latimes,,,9,Rams quarterback Jared Goff sits on the bench during the fourth quarter of Sunday's loss to the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
146,latimes,,,9,Greg Zuerlein kicks a 53-yard field goal during the third quarter against the Patriots. (Mark Humphrey / Associated Press),(Mark Humphrey / Associated Press)
146,latimes,,,9,Patriots safety Patrick Chung is helped by medical staff after suffering an arm injury Sunday. (Charlie Riedel / Associated Press),(Charlie Riedel / Associated Press)
146,latimes,,,9,Patriots quarterback Tom Brady fumbles the ball on a tackle by Rams defensive end John Franklin-Myers during the first half. (Larry W. Smith / EPA),(Larry W. Smith / EPA)
146,latimes,,,9,Rams quarterback Jared Goff throws a pass during the first half against the Patriots. (Morry Gash / Associated Press),(Morry Gash / Associated Press)
146,latimes,,,9,Rams quarterback Jared Goff signals during the first quarter of Sunday's game. (Matt Rourke / Associated Press),(Matt Rourke / Associated Press)
146,latimes,,,9,Rams cornerback Nickell Robey-Coleman celebrates after an interception by teammate Cory Littleton on Patriots quarterback Tom Brady in the first quarter. (Carolyn Kaster / Associated Press),(Carolyn Kaster / Associated Press)
147,latimes,https://www.latimes.com/sports/super-bowl/super-bowl-2019-rams-patriots-score-highlights-updates-20190203-story.html,"Feb 03, 2019  7:15 PM ",9,"Patriots cornerback Jason McCourty, left, breaks up a pass intended for Rams wide receiver Josh Reynolds during the first half Super Bowl LIII at Mercedes-Benz Stadium in Atlanta. (Wally Skalij / Los Angeles Times)",(Wally Skalij / Los Angeles Times)
147,latimes,,,9,Rams quarterback Jared Goff reacts after throwing an interception against the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
147,latimes,,,9,Rams quarterback Jared Goff sits on the bench during the fourth quarter of Sunday's loss to the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
147,latimes,,,9,Greg Zuerlein kicks a 53-yard field goal during the third quarter against the Patriots. (Mark Humphrey / Associated Press),(Mark Humphrey / Associated Press)
147,latimes,,,9,Patriots safety Patrick Chung is helped by medical staff after suffering an arm injury Sunday. (Charlie Riedel / Associated Press),(Charlie Riedel / Associated Press)
147,latimes,,,9,Patriots quarterback Tom Brady fumbles the ball on a tackle by Rams defensive end John Franklin-Myers during the first half. (Larry W. Smith / EPA),(Larry W. Smith / EPA)
147,latimes,,,9,Rams quarterback Jared Goff throws a pass during the first half against the Patriots. (Morry Gash / Associated Press),(Morry Gash / Associated Press)
147,latimes,,,9,Rams quarterback Jared Goff signals during the first quarter of Sunday's game. (Matt Rourke / Associated Press),(Matt Rourke / Associated Press)
147,latimes,,,9,Rams cornerback Nickell Robey-Coleman celebrates after an interception by teammate Cory Littleton on Patriots quarterback Tom Brady in the first quarter. (Carolyn Kaster / Associated Press),(Carolyn Kaster / Associated Press)
148,latimes,https://www.latimes.com/sports/super-bowl/super-bowl-2019-rams-patriots-score-highlights-updates-20190203-story.html,"Feb 03, 2019  7:15 PM ",9,"Patriots cornerback Jason McCourty, left, breaks up a pass intended for Rams wide receiver Josh Reynolds during the first half Super Bowl LIII at Mercedes-Benz Stadium in Atlanta. (Wally Skalij / Los Angeles Times)",(Wally Skalij / Los Angeles Times)
148,latimes,,,9,Rams quarterback Jared Goff reacts after throwing an interception against the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
148,latimes,,,9,Rams quarterback Jared Goff sits on the bench during the fourth quarter of Sunday's loss to the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
148,latimes,,,9,Greg Zuerlein kicks a 53-yard field goal during the third quarter against the Patriots. (Mark Humphrey / Associated Press),(Mark Humphrey / Associated Press)
148,latimes,,,9,Patriots safety Patrick Chung is helped by medical staff after suffering an arm injury Sunday. (Charlie Riedel / Associated Press),(Charlie Riedel / Associated Press)
148,latimes,,,9,Patriots quarterback Tom Brady fumbles the ball on a tackle by Rams defensive end John Franklin-Myers during the first half. (Larry W. Smith / EPA),(Larry W. Smith / EPA)
148,latimes,,,9,Rams quarterback Jared Goff throws a pass during the first half against the Patriots. (Morry Gash / Associated Press),(Morry Gash / Associated Press)
148,latimes,,,9,Rams quarterback Jared Goff signals during the first quarter of Sunday's game. (Matt Rourke / Associated Press),(Matt Rourke / Associated Press)
148,latimes,,,9,Rams cornerback Nickell Robey-Coleman celebrates after an interception by teammate Cory Littleton on Patriots quarterback Tom Brady in the first quarter. (Carolyn Kaster / Associated Press),(Carolyn Kaster / Associated Press)
149,latimes,https://www.latimes.com/sports/super-bowl/la-sp-super-bowl-half-time-maroon-5-boycott-20190131-story.html,"Jan 31, 2019  2:40 PM ",2,Adam Levine of Maroon 5 performs at the 2017 Rock in Rio music festival in Brazil. Big Boi and Travis Scott will perform with Maroon 5 in Sunday's Super Bowl halftime show. (Silvia Izquierdo / Associated Press),(Silvia Izquierdo / Associated Press)
149,latimes,,,2,Maroon 5 will perform at the Super Bowl LIII halftime show. (Mark Ralston / AFP/Getty Images),(Mark Ralston / AFP/Getty Images)
150,latimes,https://www.latimes.com/sports/super-bowl/super-bowl-2019-rams-patriots-score-highlights-updates-20190203-story.html,"Feb 03, 2019  7:15 PM ",9,"Patriots cornerback Jason McCourty, left, breaks up a pass intended for Rams wide receiver Josh Reynolds during the first half Super Bowl LIII at Mercedes-Benz Stadium in Atlanta. (Wally Skalij / Los Angeles Times)",(Wally Skalij / Los Angeles Times)
150,latimes,,,9,Rams quarterback Jared Goff reacts after throwing an interception against the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
150,latimes,,,9,Rams quarterback Jared Goff sits on the bench during the fourth quarter of Sunday's loss to the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
150,latimes,,,9,Greg Zuerlein kicks a 53-yard field goal during the third quarter against the Patriots. (Mark Humphrey / Associated Press),(Mark Humphrey / Associated Press)
150,latimes,,,9,Patriots safety Patrick Chung is helped by medical staff after suffering an arm injury Sunday. (Charlie Riedel / Associated Press),(Charlie Riedel / Associated Press)
150,latimes,,,9,Patriots quarterback Tom Brady fumbles the ball on a tackle by Rams defensive end John Franklin-Myers during the first half. (Larry W. Smith / EPA),(Larry W. Smith / EPA)
150,latimes,,,9,Rams quarterback Jared Goff throws a pass during the first half against the Patriots. (Morry Gash / Associated Press),(Morry Gash / Associated Press)
150,latimes,,,9,Rams quarterback Jared Goff signals during the first quarter of Sunday's game. (Matt Rourke / Associated Press),(Matt Rourke / Associated Press)
150,latimes,,,9,Rams cornerback Nickell Robey-Coleman celebrates after an interception by teammate Cory Littleton on Patriots quarterback Tom Brady in the first quarter. (Carolyn Kaster / Associated Press),(Carolyn Kaster / Associated Press)
151,latimes,https://www.latimes.com/sports/super-bowl/super-bowl-2019-rams-patriots-score-highlights-updates-20190203-story.html,"Feb 03, 2019  7:15 PM ",9,"Patriots cornerback Jason McCourty, left, breaks up a pass intended for Rams wide receiver Josh Reynolds during the first half Super Bowl LIII at Mercedes-Benz Stadium in Atlanta. (Wally Skalij / Los Angeles Times)",(Wally Skalij / Los Angeles Times)
151,latimes,,,9,Rams quarterback Jared Goff reacts after throwing an interception against the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
151,latimes,,,9,Rams quarterback Jared Goff sits on the bench during the fourth quarter of Sunday's loss to the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
151,latimes,,,9,Greg Zuerlein kicks a 53-yard field goal during the third quarter against the Patriots. (Mark Humphrey / Associated Press),(Mark Humphrey / Associated Press)
151,latimes,,,9,Patriots safety Patrick Chung is helped by medical staff after suffering an arm injury Sunday. (Charlie Riedel / Associated Press),(Charlie Riedel / Associated Press)
151,latimes,,,9,Patriots quarterback Tom Brady fumbles the ball on a tackle by Rams defensive end John Franklin-Myers during the first half. (Larry W. Smith / EPA),(Larry W. Smith / EPA)
151,latimes,,,9,Rams quarterback Jared Goff throws a pass during the first half against the Patriots. (Morry Gash / Associated Press),(Morry Gash / Associated Press)
151,latimes,,,9,Rams quarterback Jared Goff signals during the first quarter of Sunday's game. (Matt Rourke / Associated Press),(Matt Rourke / Associated Press)
151,latimes,,,9,Rams cornerback Nickell Robey-Coleman celebrates after an interception by teammate Cory Littleton on Patriots quarterback Tom Brady in the first quarter. (Carolyn Kaster / Associated Press),(Carolyn Kaster / Associated Press)
152,latimes,https://www.latimes.com/sports/super-bowl/super-bowl-2019-rams-patriots-score-highlights-updates-20190203-story.html,"Feb 03, 2019  7:15 PM ",9,"Patriots cornerback Jason McCourty, left, breaks up a pass intended for Rams wide receiver Josh Reynolds during the first half Super Bowl LIII at Mercedes-Benz Stadium in Atlanta. (Wally Skalij / Los Angeles Times)",(Wally Skalij / Los Angeles Times)
152,latimes,,,9,Rams quarterback Jared Goff reacts after throwing an interception against the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
152,latimes,,,9,Rams quarterback Jared Goff sits on the bench during the fourth quarter of Sunday's loss to the Patriots. (Patrick Semansky / Associated Press),(Patrick Semansky / Associated Press)
152,latimes,,,9,Greg Zuerlein kicks a 53-yard field goal during the third quarter against the Patriots. (Mark Humphrey / Associated Press),(Mark Humphrey / Associated Press)
152,latimes,,,9,Patriots safety Patrick Chung is helped by medical staff after suffering an arm injury Sunday. (Charlie Riedel / Associated Press),(Charlie Riedel / Associated Press)
152,latimes,,,9,Patriots quarterback Tom Brady fumbles the ball on a tackle by Rams defensive end John Franklin-Myers during the first half. (Larry W. Smith / EPA),(Larry W. Smith / EPA)
152,latimes,,,9,Rams quarterback Jared Goff throws a pass during the first half against the Patriots. (Morry Gash / Associated Press),(Morry Gash / Associated Press)
152,latimes,,,9,Rams quarterback Jared Goff signals during the first quarter of Sunday's game. (Matt Rourke / Associated Press),(Matt Rourke / Associated Press)
152,latimes,,,9,Rams cornerback Nickell Robey-Coleman celebrates after an interception by teammate Cory Littleton on Patriots quarterback Tom Brady in the first quarter. (Carolyn Kaster / Associated Press),(Carolyn Kaster / Associated Press)
